,Date,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
690,2018-10-17,-0.060118562969932815,0.002501373980302796,-0.02837167446925815,-0.016908193128225356,-0.015466595670790163,0.014422605793744334,-0.012219235749505616,-0.003347256265333746,0.0205663800454923,0.01016677509269398,-0.032199266133549745,-0.006424987682657774,0.0010935982973315226,0.013354681942061717,-0.057742772398283945,0.012768805547845102,-0.0325088462732889,-0.019924637489254316,-0.004906499105421765,-0.007945773004623336,-0.0012485727883977049,-0.0068075745123500455,-0.04554332111313936,-0.023530451812730332,-0.02635189842502591,-0.02431151301010204,-0.010560880579284079,-0.023812181450372796,-0.006014744864046966,-0.026455102312992737,-0.03780592071800352,-0.013037994733385874,-0.05017656918589138,0.00021260763341477969,0.012583304904018853,-0.018884738014250852,-0.03074194209959814,-0.010465712684833324,-0.021361812413727418,-0.03443747661073059,-0.010798774087424811,-0.07104923412946676,-0.021976999533837468,-0.009149760494738186,-0.032260912018226603,-0.018412688793903006,0.010098460199700534,-0.010327449345659134
691,2018-10-19,0.004608708060627338,-0.04209508683791514,0.004045190793238999,-0.00843187910572318,0.027424021535795932,-0.0313943103881032,-0.0032985186586650477,-0.0049439369472947005,-0.06634635394128126,0.010444639776375962,0.0005407133928925976,-0.008938485514096319,-0.010437645340477692,0.010418569228745652,-0.00562690478865142,0.0,0.0051024205551422645,-0.0030450783185605877,-0.01233362613812435,-0.030932804954441666,-0.012030495997672837,-0.01892293102047763,-0.016182590577406404,0.006404172232681786,-0.008197247650644833,-0.014847911080959269,-0.0456517800819487,-0.024258169066363015,0.00951274419284646,-0.0397867863399677,-0.018934655440833174,-0.014350653460961413,0.007213397626648451,0.0193272835558255,-0.017115993392084822,-0.004165091068572247,-0.03434935378441806,-0.004838798836200703,-0.010231117858536561,-0.00019143242937869114,-0.044400436583210016,-0.004660926638790206,-0.02371444397551841,-0.0034750757907348485,-0.029608817894670167,0.0020627517478692442,0.0002643108698470541,-0.017104154290140488
692,2018-10-22,0.000158502712876438,-0.02084399193506718,0.002986483569550491,-0.005345618988287491,-0.005012933538616679,-0.00528050451191085,-0.013303965626362815,-0.012993802501082485,0.022234015830065915,0.004109638066538522,-0.018551067769891405,0.020837939423836896,-0.006569279770876021,-0.0032875267500533686,-0.04471628063198647,-0.002946256445030733,-0.02337983983637201,-0.005825825015493831,0.0052768901397250035,-0.041389535380286877,0.0033194952714470814,-0.028739969119385044,0.03631693249691274,-0.025866744374545815,-0.02009192309912861,0.01841319924359302,-0.0011751827560830355,-0.010102139738179604,-0.016746804923283835,-0.007422913815227177,0.008217517898485157,-0.017781120103585738,-0.031682030805220286,-0.029583783723014626,0.001271247269704142,-0.0054128376494140314,0.006997869942449308,0.0004558694893758376,-0.02844692505088317,-0.002876596028834487,-0.035725533228306544,-0.011819116996597165,-0.0008892051285786452,0.01570628342779045,-0.022869701220549127,0.03626572368980093,0.0,-0.08414988384879812
693,2018-10-23,0.011349447607573192,-0.01234398164756616,-0.017280657939154957,-0.03168427272480652,-0.05251690535094715,-0.03342247739184238,-0.020293819339813796,-0.018285521239717245,-0.029511357181304616,-0.02094466006306963,0.0015590879573400872,0.0009095043828406127,-0.01166155200772039,-0.0087032751283017,-0.005918294166358995,-0.04150760951119288,-0.021634792132355238,-0.006741892264140355,-0.03332665865547914,-0.035144459089418705,-0.030386475736932164,-0.05298720969031562,-0.007474857966026004,0.001924928409584418,-0.03731195436813634,0.01151006144043123,0.017010589842794733,-0.005192315773211351,-0.029305592152958828,-0.04389207716772817,-0.006022087713940656,0.004378660458925421,-0.015828817619777266,0.008937562019148606,0.0066926399148201495,0.000525840379911419,-0.0027675895857708103,-0.004901787402605465,-0.0035330248276059773,-0.01821760540089986,-0.007509491292577416,-0.015243107683442086,0.0012446875977994809,-0.0070537092352049345,-0.0005858588644637177,-0.013078115226228705,0.00947127887863761,0.01621884141850603
694,2018-10-24,-0.015320543364555388,-0.0012727521209005654,-0.02294311259486063,0.0026271838053435513,-0.008983468786111013,-0.011932202166790577,0.04607471629135291,-0.016075957003016787,0.03017439371107744,0.021606896879234082,0.008123099210790626,-0.011888571665252489,-0.001688558796071152,0.0061002367821393535,0.043556151733123646,-0.0009709914696972595,0.012724489733286022,0.005865119452398058,-0.006985977215252725,0.01186247314271945,0.01924699265677687,0.04167724141789394,0.01633620324803187,0.05645305910153519,-0.020735336722040688,-0.044004649671326446,0.031914470966156336,0.008593679596701695,0.012035066122010041,-0.008706125065613822,-0.00044314457379036247,0.017072606650305105,0.04237701096912127,0.0022538543670462116,-0.00036064227731296794,0.09962731642241208,-0.008330499552711663,0.015044153321087234,0.015009102763938673,0.00019557271071652573,-0.00852198866451211,0.1040492410764635,0.002396017679416791,0.003721321062712486,0.0,-0.0026362924331801807,-0.002884507388566665,0.032195100663997916
695,2018-10-25,-0.02759348215568694,-0.02426567257662397,-0.009530156616075668,0.0024314479086730697,-0.021161553004459932,-0.0016171699690730082,-0.033174204399837495,-0.018156711847600548,0.024326916480622258,-0.00912114152158459,-0.007848165562806661,-0.004610427714782609,-0.019995769712187337,-0.0006953318940859104,-0.016292502156757312,0.031087673369139465,0.0041113878766209115,-0.006600684031352024,0.00962316969146113,-0.010711670025961541,0.0004246758761346373,0.011018376631071934,-0.023817625092848904,0.018368987351264757,-0.030497422368760966,0.0009692275711954147,-0.027359895907707352,-0.00340136382349029,-0.038213746301232754,-0.011682976570554816,-0.006685657986656565,-0.0004422094286112421,-0.0044242235083727455,0.007363927773058149,0.017696456444902572,-0.06642914546820909,-0.00242731566345595,-0.014336402094749234,-0.015330826293463422,-0.02434556221756403,-0.014399084174943887,0.009985428121572751,-0.005421491112857956,-0.011840408400054452,-0.031550163245930504,-0.006386773806005751,0.004715802097954956,-0.020083996284911147
696,2018-10-26,-0.004920462510531662,0.00291249284001585,0.0021073208645718375,-0.029519421012939206,-0.008447232577808146,-0.023629632512178665,-0.00495946051870264,0.005860247085852367,-0.03880879717284537,-0.008499027848165482,0.010571478853107667,-0.0186572576045427,-0.008740861687156942,-0.02339800332613683,-0.006519355771205886,0.006412709610137702,-0.04618315525099819,0.004698308713556529,0.0022321826660270244,0.011642182952671803,0.00326572248073841,-0.008157846067605487,-0.013021136358172694,-0.01764230966059982,-0.033233859392992504,0.014505473743423085,0.004504592904448702,-0.007592618637678496,0.0380523252783963,0.0028487867065107035,-0.0008780017118476755,0.01958580165268938,0.005860652463442864,-0.023205334860149994,-0.0039055830499242195,0.008085363046069471,0.0037959843855264364,-0.0034181756134655066,-0.023116790062523353,-0.005827392845876483,0.013585963257675998,0.0016688005007821573,-0.04250919983546,-0.0038677389977906586,0.01887127345191114,-0.013530786261107805,-0.015275562653257491,-0.03085125088508374
697,2018-10-29,0.0707669896363849,0.016622161478403313,0.014505734036182955,0.039186521001669,0.03467733337256868,0.017444842793534372,0.013022159483805895,0.052021815938262654,0.0195166126281764,-0.003439230392223186,0.039374158602389915,-0.002202102293213937,0.05078382388499145,0.009213410786037482,0.007782118091656881,0.02738212645896976,0.007528230246451579,0.031006881750805595,0.13697443320209113,0.01610953963903582,0.011811548957959921,0.004819084285751084,-0.015924212634695848,0.027232088924976788,0.030362402913479396,0.013964731900832575,-0.0021761227066438584,0.028830565038024638,0.014192992634671851,-0.004268856703434803,0.012045187155617374,0.027924675489008715,0.0019705534716365903,-0.01785217475423927,0.02216445278246315,-0.013005915407251085,0.016315070205360167,0.05194871882252346,0.020215822954544955,0.07678183846896464,0.040236142470862275,0.017608833307307822,0.05252927819818561,-0.017955416063758983,0.03984826160138704,0.10158339475409912,0.006085528316675975,-0.02308924992765002
698,2018-10-30,-0.011710419779583859,0.03090619273316501,0.009157177457667236,0.012640270545047023,-0.020341454533497092,0.022770908910552806,-0.0011159470271431386,0.023932137423776166,0.01929218454466902,0.02552628209097971,-0.01616624929583414,0.002827086262363066,-0.039828706792026145,-0.016179525115627823,-0.04046901222938614,-0.006088298867255293,-0.012429909318855578,0.022882991384016338,0.031172403482583554,0.006357396964903355,0.003638858916035461,0.00020899951153048927,-0.0205146685463219,-0.03708791508026691,0.028101631968699917,0.0028009468034175143,-0.015725926917602995,-0.004278669762045631,0.008197783653483857,0.00023683046225974895,-0.015071781234926893,0.0009034784532654812,-0.0034626819734038714,-0.012644340709026525,-0.041017690563266464,-0.005112418495304293,0.008707836761207292,0.00785769455708425,-0.012668657375618501,0.019407318729054077,-0.02872264600566439,-0.010175671853165542,-0.007083436583217603,-0.0070590927042922065,0.010777154018433363,-0.010645997992762021,-0.018100090531791152,-0.0349320730522369
699,2018-10-31,-0.011692392707312243,0.08234187264321857,0.03538057367301308,0.022620604613782767,0.031868252965504336,0.03982703007001776,-0.015755446758844605,-0.020188585673235542,0.04927105017487071,0.01782450322838988,-0.019046535707415848,0.001572279722698991,0.030496110899719816,0.00411410600437118,0.03232343383865952,0.011234342864478938,0.010663626525522638,0.038125788420106235,-0.0008416800429554835,0.010268579182010814,0.04323075314617496,0.02810583860094676,0.03910429850615063,0.01565086648216833,0.035162003570492324,0.01454406806799268,0.056595009109708494,0.02598926161521064,0.057295149837535066,0.029391657601414045,-0.012108264301710104,0.016835184540428302,0.0025009739493070285,-0.00414635272676179,-0.03579722515850067,-0.0008565114395489274,-0.004172434931074139,0.020438667677273956,0.001959524172058389,0.029756050493663797,0.004012751755319545,0.011057510103152193,0.034410890669317,-0.0005229441876266813,0.010383177733242942,0.026546407236783857,-0.0010749635712003478,0.043600457188991394
700,2018-11-01,-0.001726495966223699,-0.03168367114816846,-0.010877331160476305,-0.001239074166086485,-0.014582368620444805,-0.029120395808379208,0.048055326806677554,-0.03231657916112261,-0.045248649888003444,-0.008701451074300967,0.004952957346638381,-0.01674327994794717,-0.022256131455624873,-0.009686218178398757,0.029901093719155544,-0.0046888633738420005,0.009821983625549658,-0.017248760329060916,0.014080297156188632,0.028800549356636996,-0.017726481714314516,-0.010293347323928566,0.005814407443969664,0.024260976708155035,0.014175370673529725,0.001983668187976314,-0.004106200459769241,-0.013009413982938308,0.03145530888919209,0.004788285442353101,0.014308321122737241,0.011594887785559532,-0.0033638527168293733,-0.008614918691330712,-0.019156537604907237,0.003926282526480166,0.010765920359088639,0.022293006667960608,0.0065040879691764825,0.015864954989370073,-0.004722558954173503,0.014810785037006212,0.03334908544908113,0.00023533319195971725,0.0019522574419630575,-0.003668658751594597,0.013354899559785048,0.026896259031187954
701,2018-11-02,0.04694839284316597,-0.04222784803678137,0.0032117153216590323,-0.011586978388881666,0.0,-0.006697059781466444,0.039012778639276664,-0.015701970306973737,-0.0042712245993552994,0.018977142614442978,0.030869674046129038,0.006354420563377195,-0.01357902063764857,0.020869414029964322,0.06454952306992454,-0.03472506781616024,0.028899971089783098,0.005151838620232455,-0.0041933293113839065,0.0352306542799651,0.025764840848211047,0.0236946744102072,0.03053998496236304,0.04412983359501894,0.0025397531674490378,0.02241082312163368,0.03480165172338845,0.035727364977210775,0.02209983190250543,0.05429114944531977,0.06121562393951855,0.019183975473165495,0.02544168587136244,0.021090874158523728,0.0017219240634913757,0.028717086393838236,0.03668994665991536,0.02342791502107115,0.019897999514340306,-0.0019255596075443673,0.01750275702050247,-0.014496045802316455,0.014017379346241317,0.019292870328374227,0.0587051897512232,0.0021181960165650355,0.0074016153078057265,0.05181236811583845
702,2018-11-05,-0.012214638323288365,0.007857241607698495,0.020061651127820265,-0.011881419386890718,-0.0004372731901860646,0.0056465423882100406,0.00787083244428817,-0.000970282872331314,0.015948223186013036,0.0009761157744687951,0.005905400425574851,-0.02889444976767215,-0.07532506945930796,-0.012969867719005967,-0.035516712651013194,0.017743630842919147,0.0024064166911585967,0.006066752682237362,-0.02212050229267468,0.011658482275188887,0.010018369405467391,-0.002368441013254704,-0.005386217508470015,-0.05511702901776059,0.006760953664706182,0.005553190899612109,-0.017416745001052027,-0.01039133864276057,0.017901255368887415,0.015718115494861302,0.005840955648693574,-0.008416476432847186,0.007985746385364152,-0.0033147005461405176,0.010648582625491001,0.00380042406678564,-0.016990885588046303,-0.0059445422753902745,-0.015370197761193912,0.03308937346357186,0.014225275804568161,-0.010078794378312599,0.02226722414376436,0.003354315150094044,-0.0026308880840303396,-0.0136346900465827,-0.020218847631436006,-0.036559902728944396
703,2018-11-06,-0.012058397583387136,-0.0025882361711105717,0.0011788017246568067,0.021891513236158094,0.013467339958717225,0.0006754658261375423,0.001031034192611875,0.012295611490425152,0.007952642910393059,-0.0049511700510085745,-0.0029483409998483953,0.004220330031339346,-0.05898313300221278,-0.00826012358840708,-0.023228576928171086,0.0024653576062376456,-0.008233987240795307,0.008432075449057162,0.007710047639693717,-0.008019818798764664,-0.016835496299244666,-0.004471255737367536,0.0003280680302453135,-0.021250551881110358,-0.0027576226817208113,0.0007667818828380514,0.007224661758891679,0.00379704048888292,-0.0033190564130759024,0.024031814224493082,-0.014348857807851018,-0.0204106761931709,0.0038349064356715183,-0.0036810351743539562,0.005846269524571181,0.006080780742387462,0.0028927849126083715,0.010095849327175806,0.007074023734426685,-0.02924184836640316,0.012577568836453088,-0.00836322198008543,-0.027521340345028827,-0.004842971658969535,0.018013785212895678,0.009818683526052838,0.0109582975597108,-0.007427699068697897
704,2018-11-07,0.0018410747350095784,0.0038798902396536927,0.015474128764984987,0.00487765567064159,0.0050790145769666105,0.013488021033726743,0.00595911316908699,0.000856418949819141,0.0025722786585901697,0.0072654478460439775,0.0077855064537518046,0.004536045778288269,0.004792543835922968,0.009868206466381141,0.012721244509044672,0.0013861218163543955,0.0025626264146655655,0.0,0.013242522593966221,0.010150265254607077,0.005907614953775404,0.010002253680338708,0.004007994126148172,0.011581677246556153,0.00848330376442722,0.006688845143620645,0.005494568208469862,0.018456578832987347,0.010609112001204906,0.000546644198514809,0.007449203659537056,0.00459800899436846,0.006631547881404798,0.007966053464762063,0.003941145379178397,0.003926693521485663,0.01131509459261942,0.001538556712234504,0.0060693170752378015,0.0003489549282792974,0.005959901878587964,0.003690117568500366,-0.000988284074716317,0.005839382628722997,0.008245375641362011,0.007898455146766441,0.005037777724304884,0.005710778567636392
705,2018-11-09,0.03435105319210016,0.014169502076908848,-0.011075728599093183,-0.017111338841294656,0.025684860848050932,-0.023971185242884215,-0.021746740539795816,-0.02182262460459349,-0.0035446629983941435,0.01733825062519859,-0.013970443205032358,-0.002591775593026615,-0.012072132751163778,-0.010048488836607505,0.02766571944162296,-0.0015379854575004147,-0.011871680392389056,-0.02101084104093007,0.03378019949331224,0.009275832836069435,0.0005477354847813147,0.03507066584359395,-0.006871148008215699,0.019245048962295414,0.011296282322548819,0.00018568032990563967,0.00013766709550297964,0.002959389560053921,0.014153100146695356,0.0011637846972980545,0.021594868718027075,-0.0029449896748357947,0.012922031663021452,0.0011013944292199839,0.005603301666873169,-0.02145235252954997,0.02331910201669167,0.0019381801865887564,-0.003829016262134102,-0.011583098489625517,-0.015652612532269367,0.011410632538630505,0.010409563583187759,-0.006430358579539921,0.002050725610902117,0.00266576715432247,0.013920087652614606,0.007385557822323461
706,2018-11-12,-0.026868444662826865,0.024237227059684115,0.0019263006869222347,0.002954997258725936,-0.01339589875022467,0.0071013551638242686,-0.04081328316142809,0.006458287306376998,0.008621183922762817,-0.011001299222098523,0.018441219528941028,-0.010740511306258258,0.009255758248244662,-0.012339092712940768,-0.01921662303534603,-0.0046281999045003725,-0.008525482630541443,-0.007102901278378718,-0.024309330329594394,-0.024124063482221084,-0.009975267600620539,-0.013051713084892213,-0.025286768858383855,-0.04771408035194744,-0.008329539433861024,-0.015247191935093593,-0.011185028662302372,-0.018209398696618376,-0.009231035366389159,0.00045475808231495773,-0.02723654726262637,0.0540765061001179,-0.027075971543884254,0.01585696856903475,-0.01709450195970849,-0.011915642913925419,-0.04049857790051122,-0.0010234845922630108,-0.002240300813103683,-0.018888614590554915,-0.012376749560960366,-0.04202253630384771,-0.010904021813176986,-0.012595687027371284,-0.04826531752427327,-0.012690525425604721,-0.03045383017278549,-0.0012718127478470469
707,2018-11-13,0.01644703149313106,0.004818954745973575,0.009507352397623348,0.010442183286630059,-0.048217808911987015,0.0022558096226000042,0.009982734969879139,0.009271534829653807,-0.0034783587304749414,0.010104089470908031,0.010835883827995324,0.02584645555426933,-0.0070758353107476316,0.010895331797730876,0.04021735414181048,0.008622077583843429,0.010250629976887296,0.0016436275402728555,0.012391879271849926,0.027275268649441697,0.0019339881256509187,0.004758736921729217,0.05794146608303916,0.04594760746171192,0.017789263122310696,0.004964450773218248,0.01590926056392977,0.011649087213912291,0.004557931048580876,-0.014049626811722182,0.008800350458874574,0.0030687707162987293,0.004064478845701287,0.010519215269171461,0.006232880518405025,0.0045491404194823995,0.014110917967411409,0.017329966427918304,0.0028795217071375763,0.00035962441372302287,0.017848969215102945,0.0032437244876561823,0.019186611730051206,0.003481582755465076,-0.03584026326718854,0.023975877641472104,-0.010270327553202611,-0.005002411633477094
708,2018-11-14,-0.0063053987147514015,-0.038932296249946964,-0.007213912327366901,-0.028463986371279913,-0.07703585722750594,-0.01895575715943824,-0.00889281660585356,0.00458329575268369,-0.035564972612884264,0.026222505698743532,-0.0001697982217948741,0.003498907590194917,-0.016322584679624323,-0.0014458483749456347,0.04135629947133184,-0.004917830702296598,-0.024721339941339692,-0.035663393403083485,-0.017631329166084134,0.022500164246098468,0.024365343002007454,0.02736744015104546,-7.741992281096344e-05,0.02789581282442653,0.00011408831158117621,0.004118313570620311,0.007887958438196703,-0.026225351518105507,0.031670262252547564,0.007350320213517966,0.03011345133545938,-0.005922783986324784,0.0010672743332840002,-0.03136418705686786,0.0007529163225121064,0.012523531214741594,-0.011227112504522232,-0.004611309117273944,0.02834835500425513,0.019763906448252645,-0.0013652501134532968,0.003909176848326807,-0.009098317166679006,0.015442334917977052,-0.015156040463717001,0.01567045731777074,0.010270327553202592,0.018672810280294796
709,2018-11-15,0.04188170908567524,0.02070529278290577,0.008176899530932067,-0.004156152953796273,-0.009660044663137603,0.004887016625459414,0.01770724758153525,0.005110954285762031,-0.008409522267814279,-0.005523797732226142,0.0004242861625167648,-0.022816907563688836,-0.0007701230268099178,-0.00707875599073573,0.018501605607053703,-0.004322936604604656,0.014615869395861335,-0.01428391711668398,0.017762036189587646,-0.0010472791905483936,0.006664102531949755,-0.00170528863860062,0.029892835560135767,0.008560230681843662,-0.08033749146396985,-0.002862266241381975,0.00782615932585584,-0.004036169316573228,0.004462896712079242,0.03627145149747363,0.014716696872947275,0.03155250777457907,0.0034811006875414617,0.02822862674821658,-0.009831828616324569,0.010234951882840166,0.025860620698905552,0.009916759243948806,-0.013443965845799646,0.006326867477370155,-0.0010023471065607062,0.020431150321948914,0.02163462410244309,0.00884850254786849,0.01904816077422789,0.009231653583686852,0.0061654619423524145,-0.0009254218726828145
710,2018-11-16,0.0036041268913746005,0.018158341273562143,0.022013878673042133,0.007314932498133834,0.00898691756332719,-0.008491233008389183,-0.015748396367599525,0.006175546195843462,0.03327093919423614,-0.00998495733386719,-0.02621663859938356,0.0016215090959497895,0.02181548991500556,0.007440331350687494,0.0006211576262736391,0.009391963308728874,-0.02795532884843707,-0.015513107293095168,0.018061602720143795,0.012558324897872666,0.021125119252036934,0.0022730725721508416,0.0324471700170355,-0.022759518896756214,0.028284235440782877,0.009880397679897693,0.018917907554503583,0.0014340340159661592,0.010681329679781285,0.0048750972084967556,-0.018503123704357874,0.000597115132040006,0.017454084535201905,0.005448648657923639,0.0018982542206773068,0.08905100349946904,0.013511308038692797,0.00039323609988206723,-0.015863276197297882,0.019087860862758346,0.02747170518931112,0.025637043902647656,-0.010113238098858918,0.014650539782310247,-0.0016662212096261802,-0.006643675030066878,0.0053305028535134405,-0.007334338911309496
711,2018-11-19,0.008882509936926575,0.006230533086884292,0.00702009583530376,0.008366249240650754,0.022449317031519173,0.0013051886679682184,0.019380451804391706,0.02059747279211882,0.017359659610184538,0.007255627658768901,0.014353984154436552,-0.007168768246326007,-0.004438739195292511,0.02834166126611271,0.002790775188248869,0.020183277665910496,0.004614783903860703,-0.02216075244146469,0.0022749806403714475,0.017400240142067626,-0.032765806233968665,-0.006949105531393336,0.006532070455282524,-0.005596398140080868,0.02081797598469181,-0.005841949754166743,0.005464121004605019,0.017754429285474275,0.004330126271069557,-0.002771209599800503,0.009550729801818564,-0.0008686550400974997,0.005305800201882279,0.005674460675622083,0.0018946576776658842,0.012244571385476015,0.00631044344182668,0.012889589795478886,-0.011579434617152962,-0.009498387818720356,0.019847824054630137,-0.017279335688694653,-0.00566298749729993,0.004778255774367688,0.02579024810299769,-0.014110773281309755,0.008470092098451175,0.024252172633356082
712,2018-11-20,0.013318452146745013,-0.031689218552363736,-0.016979327645408354,-0.012802011266360264,-0.011542182226461072,-0.015931026746631508,-0.05479021498863672,-0.03437767817895155,-0.030406640675643824,-0.004358859679180268,-0.03334521457212604,-0.0251532654484822,-0.014395572883811658,-0.0022873024470413867,-0.00015489141495456297,-0.035318651454644356,-0.025268283678232306,0.02755231547924868,-0.01805280703366539,-0.013860668603045762,-0.008544819614710144,-0.00404738912813271,-0.012175586716718784,-0.024859234139842482,-0.013571799223271242,-0.00491940147712803,-0.011943484590213306,0.0015985169669093225,-0.020856456931188105,0.0008365473180212486,-0.010538794713843355,-0.005555543249557463,-0.0065531603606215575,-0.004519919803565722,-0.010273993180202326,-0.014653124770336463,-0.006918280234435248,-0.002897204225628304,-0.009426345794372681,-0.016445372864726183,-0.01101696501979762,0.00807848490734099,-0.005939987915844912,-0.0007252656676826663,-0.004615217039269963,-0.012494956608603522,-0.006876531108001634,0.012856320810166123
713,2018-11-21,0.01674847244943191,-0.027209144235839217,0.019497233064977238,-0.035909284646345324,0.013984851305894112,-0.035386554232340627,0.0053920461933609125,0.06291538161498945,-0.023871538586587637,-0.0023936824246024455,-0.021351781363903366,-0.008759649011600463,0.0027808660700008,-0.0074257981994585685,0.011393540362365786,-0.022502562497811324,-0.00672480678283394,0.002902338520948818,0.0027986133815959555,0.016795406840695207,-0.001600584992564139,0.013188823901812993,-0.015545683189757693,0.018172621736371422,0.030324927683265036,-0.0234684793787008,-0.004619575496524289,-0.017400710260888495,0.02606733862249463,0.003746498497997553,0.01227106365884145,0.012052236642230344,0.028319624121471935,0.005752897873393678,-0.001914242455256279,0.0022580138070770308,-0.016365767255641366,-0.007814759997158829,-0.008856912590232309,0.012620590251625279,-0.02177573442078201,0.02097504464215446,0.022913388369427638,0.0031355792885958867,0.002174471653867172,-0.0032183443613441947,-0.034011309494737026,-0.007183052370672116
714,2018-11-22,0.01892020780920125,0.00021711010629432888,0.0006759250360207236,0.000303512891220965,-0.013033738454301887,0.0026616532978545188,-0.022890462531127576,0.002648462288435033,-0.006211237342957666,-0.008826063392446078,-0.021539716354292398,-0.012586182410630035,-0.008076213610272474,-0.0044464279571347,-0.02010273318106502,-0.022699314755432454,-0.019042278524048172,-0.0008697820156269308,-0.0060627498746295755,-0.02336804113769555,0.006318974425223677,-0.007428160319706483,-0.004440719096679958,-0.023942583961098225,-0.023901348326765676,-0.005505232263146834,0.002966410125354589,-0.030361361564100735,-0.0012192137870354286,-0.01430811633784358,-0.0018064528430942171,-0.011724595976380018,-0.022273126471488207,-0.005197451972972181,-0.01661559964378055,-0.014684455033076017,0.001955454026012448,0.005725003691177051,0.0032894766503987053,-0.015270066208139811,-0.009071526795365886,-0.020387048021114178,-0.01981696581719303,-0.006590060146399034,-0.00872648492778688,-0.013262080065944946,-0.01271088124035675,-0.011607794662670185
715,2018-11-26,0.00244165590331424,0.00534183359273669,-0.00010987276712126309,0.0183405720577084,-0.029325940697041114,0.0011270524460656134,0.00320438330300708,-0.019391722172169334,0.021672452742692933,0.04030847507397368,-0.01672391367630018,-0.008949489113533127,0.007980357583146136,0.01819353884060792,0.022396487488983947,0.03629414535867401,-0.007215679285424502,-0.014462343359745135,-0.015319784521253352,0.0023893555345143305,0.014453624762366588,0.026353847160699308,-0.010876357404751827,-0.009447766977094254,0.002368687147441717,0.022577903534007442,0.0058270806589735685,0.00240970508587722,-0.0067042511648280605,0.016248005457597726,0.01919102247639574,0.0007095755616891293,0.0025914267746268544,-4.265148093834936e-05,-0.023256838382791935,0.020230837534766465,0.0528172803330715,0.008368232357420716,-0.0378160755036524,0.01300310589562857,0.00623704859279441,0.005485701823690763,0.026494806563015158,0.021848845008276017,-0.0043920084053974484,0.01214023478474626,0.014631007145324386,0.021931286999726365
716,2018-11-27,0.0,-0.000504051542425156,0.004483910272471411,0.023633802886525317,-0.03364839398454769,0.027692508986605965,0.005014785309315228,0.011714861659014348,0.02238625260671463,-0.0061541913510468095,-0.015954800765035953,0.007230211496906798,-0.008559708279846204,-0.002804516449832907,0.024592002879407576,-0.02030201576095993,-0.020356917060684362,0.021975761396882402,0.011290213135502922,0.01133741009762853,0.006217971309885438,-0.007363109762899891,-0.0017123116409820543,0.010893354149310907,0.017879078133290545,-0.01899415993447655,0.009006057078484933,0.005134510027531898,-0.005902171872173244,0.0016490971708436714,0.012221973908359827,-0.002294245401463885,0.024523027843154462,0.0025596190545888182,0.004575732286604335,-0.019317729415558857,-0.03906601171395674,0.006728351474994401,-0.00341647055341337,0.010420379331810165,0.016488634312059085,0.01691528125697566,-0.009233509602910911,0.0069035963830698386,-0.009397509369242772,-0.004782040637620978,0.0005479786631129381,0.016374591375268137
717,2018-11-28,-0.009939475898906494,0.00481440304354735,-0.012216788818892776,0.0483555212164423,-0.016023215812689985,0.042142141667432804,-0.017662993301665368,-0.0063746744255038824,0.01931089764612826,-0.0006348854094371189,0.0031541711484668424,-0.015900752989227284,-0.004550153730378061,-0.009346664678147022,-0.04683233951147533,-0.005625946114067189,-0.007580089625935627,-0.024185381584329434,-0.02867093834847255,-0.0002747187944868304,0.016996115390260358,-0.011524782270523445,-0.029674701279128836,-0.03229634012687577,-0.023275986991457984,0.0016335006311279012,0.013734998888300659,-0.0044661948470281695,0.004284628861660658,-0.0014490524546579855,-0.009644124851900438,0.009416343261562356,-0.010582363738999631,-0.01139788545346088,-0.01620841003622196,-0.043758021374288816,0.013764842697553663,-0.01989480162362474,-0.02284628925660377,-0.01690085095743524,0.02144026140021264,-0.009447224695389528,0.004308995145902762,0.01215451118778467,-0.031596456905198946,0.01219101805015252,0.009540756415393793,0.015491066248002944
