,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
128,0.06293737015609337,0.0021846594308414604,0.005524712889700786,0.00770125440116014,-0.009173751879361662,-0.07682799734568145,0.0798910613504481,0.007483337366568729,-0.006044379620529326,0.02234008454498274,0.15815656491950061,0.015798955478858852,-0.007523838584821413,0.012128711147323919,-0.004677586855549748,-0.012810854333639902,0.10230557378335961,0.047459536448381995,0.02695548701195568,0.03789010999246483,0.033855069012830516,0.01492712773295295,0.016792522228200046,0.021024223025523044,0.05999180211670455,0.03434170027271784,0.058258608130675245,0.007778740606822552,0.026738020532809128,0.0031901006414065724,0.07189924672930997,0.03980014443745917,0.052437413047206644,0.037877332724629134,0.02267956596751197,0.06501507067763145,0.023800635961268374,0.03411582507025444,0.030647247631792805,0.058709595990739695,0.03396286151386731,0.05824382102910154,0.03347136674123535,0.04073855701554714,0.057706339552140516,0.09382323955869916,-0.0012168967129861804,8.883750283186721e-05
129,0.0022967396729502904,-0.0035467776943848947,-0.015131867786921336,-0.01253694858158214,-0.01571212970373961,-0.0825458179304216,0.06160413057714609,-0.016319049865159672,0.007920575355765147,-0.008048237527883265,0.1117155920745515,-0.013086146129750864,-0.0292551844046908,-0.001003915378472919,-0.018703770567208577,-0.030161683895269003,0.06249622825835613,0.01961941638394712,0.00086896074078441,0.01262778245418962,0.02006037215014763,0.0016542125423414788,0.020669020091119053,-0.010740851944533409,0.049883144236082234,0.03934340812915314,0.024245206915919214,-0.002210396634200827,0.01651225164439117,0.005091862152679964,0.041877182634819925,0.0273150527284195,0.04208357876006568,0.0211410615551213,0.0023344497855475985,0.007751168709263405,0.0015859886586560312,0.009313415302806875,-0.028859102020487925,0.017863538545824044,0.013758816171427747,0.026855297330821225,0.047704894032883756,0.022825605123011173,0.01647514940195059,0.052816551392763374,-0.020619342537979625,0.005719813684965975
130,0.011856071698107784,0.0007883206739884579,-0.03458966735681841,0.0005110419986031159,-0.0008303853986852828,-0.0792109047219511,0.020128767430613825,-0.0029100080579154163,0.012125603376710509,-0.03312666679147985,0.07849087273357497,-0.013354694750876975,-0.01938391462595438,0.0026133662848826823,0.02097173488537891,-0.03848400326740531,0.054848907290903116,0.019630587612755566,-0.004132635092261431,0.00584699445747669,0.03297177271677795,0.009994417247415512,0.0016655394398033625,0.034841832498231855,0.025641591094261267,0.039575288518482125,0.003592451373538066,-0.012654760045999105,0.005437751480605032,0.005262982030658164,0.02604008692714027,0.0175764620355912,0.028109694485885645,0.01835980504066127,0.005974937316390394,0.002748230960058302,-0.005262819625095134,0.0030566281949046805,-0.03074434493537238,0.012711146976841642,0.014249165779697903,0.0018412829631844095,0.007900990382810304,0.013385823642878852,0.0304024480922571,0.02807120297241204,-0.0012012746611635928,-0.01617158628519809
131,0.018692091400346778,-0.002371740802842141,-0.020490322678767027,0.0007377021110614961,0.02373510628192064,-0.09731426033519809,0.0007360386482435156,0.016744140982441674,0.01379332213233577,-0.022406680460748184,0.029469755311718828,-0.0019047624806539474,0.006295725484992581,0.01266728050017677,0.05161490248380703,-0.06310265856117049,0.03938861444499397,0.009014857694533663,0.01751445499647288,0.035803436812489674,0.014047171402261768,0.018694932118366994,0.015904274753521335,0.06837917381068569,0.045011434446189325,0.044981783296304194,0.003001991182081828,-0.002084814934435385,-0.01534973483227371,0.04692182423892169,0.033618810861532754,0.017872965337989183,0.07829379236107226,0.009247448574089637,0.015919553419875155,-0.0008239111687955251,0.00900157066708356,0.012452681634767874,-0.04476022943675333,0.015037864362078563,0.01402754636746795,0.007528156098710521,0.002511030724317014,0.02835635319045259,0.02625789379679064,0.024025784546130715,0.03937516377880928,0.012686278768007838
132,0.028631827141345028,-0.025112534608101127,-0.015860704763923154,-0.006300724856747439,0.032829727279630454,-0.08546294505316902,-0.014090030482553875,0.00938871068596823,-0.0064747605265689885,-0.024852092284760454,0.008314307390675372,-0.02423852011009993,0.0075889903535392165,0.00761072827905736,0.040462240086789336,-0.051422465864186216,0.023280254802381956,-0.013465093923930542,0.029344131157569942,0.0386370985334031,0.04477218247297363,0.024366566372949545,0.012115639503636536,0.07940364165543173,0.029074809023049257,0.03882232148037119,-0.0030338257963356072,-0.008604906860781043,-0.017728691198986346,0.04705739290506009,-0.0033023349113093666,-0.013833448719085078,0.08450886980645636,-0.025376949713131355,0.02644534721949932,0.002448633833535175,0.0016239639524083013,-0.0044202130849464605,-0.03509134108479391,-0.027752272441895758,0.0014418410670655596,0.004338778267574073,-0.04043164272217584,0.02326212928119279,0.010131554137243476,-0.02526090899131172,-0.015570475019308541,0.020038479072754817
133,0.02175708133436069,0.0016849324942536912,0.010685036750196454,0.02812020773976691,0.020809936786225555,-9.33311480864377e-05,-0.010241449630684862,0.0032972608586343557,0.016175111911037876,-0.04153032174644129,-0.020178251095269686,0.002240112131116724,0.0077160873024697315,0.004010432387484439,0.050013467667961393,-0.030676670910802013,-0.014188955883400568,0.0025342683520432436,0.044299019956322176,0.030220985504485195,0.06499116160050829,0.020406432964787176,0.0015911829457387575,0.08789527035204525,0.014290726142673092,0.009231629794363058,-0.005218471766644608,-0.016693728706876958,0.03041947590852387,0.03795569437500974,-0.012906946977309413,-0.01945795312762994,0.06748025021759206,-0.015794658758097622,0.038756213613019196,-0.03095737619492507,0.005149935515914052,-0.007500438333369731,-0.034463297305093135,-0.035168459472665226,0.002614602406938554,0.015709231664952767,-0.04961339468476588,0.005785388030162927,0.02636991000258397,-0.008692811007949278,0.01270438179057147,0.010637159532740957
134,0.036932804252757655,0.0035467776943848687,0.012035316998908703,0.050287217282905104,0.0345450780368317,-0.0010171774718219164,-0.015048939352949478,-0.024227763716367676,0.024473193686907143,-0.016403670128212117,-0.005483357783965498,0.012134218404368857,0.03422361741639021,0.011385346747084744,0.06499910029786975,-0.0166220002266269,0.01385092796993212,0.014143756155542999,0.04488216301036355,0.04787166276122748,0.07392882340722577,0.040164533362242016,0.0008915986728766147,0.12764714741274252,0.013128711947995433,-0.019977937281547203,0.026134516340646105,-0.00344428993277438,0.041764435483337324,0.004207960228496007,0.021277119232421926,-0.002540653011371165,0.05510727325810987,-0.016091656957630485,0.036928230833093365,0.02532111656951278,0.009296011705405142,0.007281016719138347,0.03682725148608112,0.005014701064937726,0.016264528076734834,0.02057497556154466,-0.05934483853150239,0.015761723625794397,0.03264904617119095,0.01973262576462792,0.03462637126670612,0.022254673994889725
135,0.017079011962076708,-0.010098107931264155,0.02283107303256494,0.03443400116865218,0.02024360565131457,0.0016087150561550955,-0.04710684557657083,-0.07715013506974853,0.020469706634650343,0.008398956555915906,-0.006638594096585263,0.01208788878799978,0.03449120331582901,0.010782839825784365,0.02792080608221037,-0.005750373301840884,0.018950789567004085,-0.00038719859350729474,0.02332179325120356,0.03378942618728439,0.07557087162468809,0.0287380694134392,0.020205538913221913,0.07652596932444233,0.020049538865894664,-0.03125719996481351,0.021360680859461342,-0.00526581355272203,0.04402728156031949,-0.0079862502281606,-0.003215452279177087,0.0018132371241807218,0.0831798343402559,-0.034132081604684894,0.02630101998261324,0.015120179381045425,-0.006551450429388064,0.012576415958905728,0.015049181526607001,-0.012711146976841562,0.00612197805259948,0.1305484294648259,-0.020818307210955195,0.01664574424057828,0.007980092223976365,-0.0282603611194811,0.029605478846576574,0.04356575768364122
136,0.0324400949780859,-0.0021790937641491624,0.0011952914951216388,0.03257858040771366,0.013270012814659234,0.0020752158068085423,-0.01557310574280032,-0.21001158895920888,0.031684483924113396,-0.0033688269641934617,-0.014765141796433904,0.010748565794584216,0.010182698604638682,-0.011453982907579738,0.024075999706418914,0.018931935597717903,0.07136525053639799,-0.027042618291297928,0.0027774699169213148,0.02521418936097582,0.05849395123813009,0.0318155362644899,0.02438070516914618,0.04406510525234072,0.005869035459018553,-0.0400825085146643,0.039128479854565176,-0.0052140454259750404,0.09658481892487777,-0.016955513872388334,0.019718605935474864,-0.0009710947293698324,0.023199915556235504,-0.03671810991948059,-0.011301318437160344,0.024866135616133916,-0.021791352483712546,0.019732781880458315,-0.0029118152115604713,-0.008253712892660536,-0.009724573990368727,0.12529959683205916,-0.016981755069155568,0.0038474827753953496,0.03227374170542971,0.01152137362697879,0.0240621398243687,0.05208426122857783
137,0.009142679654041468,-0.03987004424013869,0.01779606989024443,0.04417237352243796,0.03859337289483845,-0.002224923868517501,0.002610526274489336,-0.20054014766035236,0.0369696531406795,-0.0007144614055827259,-0.03496642089996021,0.023610780183400158,0.009262099648858518,0.014656617611117879,0.013016048131198726,0.021537623992088424,0.04374896144439297,-0.018076585702719746,0.006419578127001209,0.011001511760541297,0.05241889199708515,0.07863269709100387,0.06585692864415367,0.0206896689226404,-0.013051039724091867,-0.0405498634346831,0.050649752371181564,0.01222591262773338,0.08729460449861784,-0.008777860835746745,0.07626930795260932,0.041642756435674735,0.02137084324872993,-0.013633631200354277,-0.010251842547661023,0.010950839953868873,-0.02135114183961903,0.0125655449135768,-0.005628970571568715,0.023432611297379217,0.01967889595892456,0.1695487996680087,0.010721958689828252,0.016027452890837905,0.03166918312571992,0.03784000130181121,0.08094169441243543,0.027464381292951225
138,0.030805222493518608,-0.03414741117186524,0.028663828066121205,0.040594522123776455,0.05364564376012781,0.001304593635935589,-0.018178923329031923,-0.20406547518996634,0.032050781200287745,0.021197535405288553,-0.02887239545032518,0.01111040694562906,0.01336152665816227,0.010352434997427887,0.016073871675773906,0.013486185496794348,0.03783676857548438,-0.03348456853335531,-0.005118313694660927,0.021338419827494882,0.015420830092045595,0.06211507138954603,0.12545855069928702,0.041442203552558864,0.0007150594721998931,-0.007304436613672272,0.012813647770431352,0.018024049818216974,0.06744020234498026,-0.012068236878989488,0.07480343411788729,0.028157272538315032,0.04661085242451068,0.004528920129485273,-0.010463397132434772,-0.014534723129206464,-0.017853257398496792,-0.009671787858639336,-0.01062264934827304,0.02605576403521412,4.931526358910839e-05,0.16013936357530137,0.015592901473730082,0.012434477808763118,-0.007917697545469938,-0.002089864919459242,0.05638995588286054,0.03180224701165083
139,0.010556549195386995,-0.03655707305456473,0.011094573431908991,0.05670588646326548,0.03861062517162286,0.0040626291634771544,0.010301850781664507,-0.15561630960415165,0.05268007837194409,0.019706402249015598,0.0032935511780905046,0.011988742619464306,-0.0010489445717903872,-0.004578464781095148,0.0018508584024201713,0.026989308536260935,0.03689273556330971,-0.030201306763842736,-0.024207989309488552,0.023083010884038548,-0.02479800645600035,0.04586599235256317,0.11138482584751383,0.009267906930781456,0.025811017047237313,0.012985212688868472,-0.005587179237358355,0.0044311204085805776,0.05408371684600524,0.013132834812103469,0.06707555808471943,0.02287385023359517,0.08434272267272756,-0.014826800740214658,-0.02211537468855288,-0.021603990278561306,-0.020015756213156374,-0.05989898969904849,-0.03590816580586906,-0.011373660935947659,-0.013039919056615747,0.2228440801376217,0.02287338526266234,-0.0037359909629134922,-0.001474564042066766,-0.07395023752275326,0.047676225851654826,0.03751135431790613
140,0.0011134618978962858,-0.006588798424825555,0.01994979033517892,0.055842928895702484,0.03748979447505864,-0.004510849852476734,0.028824800739121605,-0.10882565032247875,0.07182905593108678,0.026994712455728858,-0.016310177294887287,0.007877862917276903,-0.010850292847246791,0.035317251647723626,-0.015415236601071278,0.006386247231825325,0.009327550090978506,-0.024549674541043773,-0.004265417544455253,0.013251364979666691,-0.047252420948760136,0.05733906554778721,0.08271409939988014,0.04136238994970843,0.027448815347821814,0.02718920368473761,-0.01867483190083155,0.00619218346670773,0.016980099647030057,0.0662722396678179,0.10896482355550423,0.02256949836985546,0.004061664803139544,0.011112647029798283,-0.01352833672577455,-0.03312330102136475,0.01594639715540473,-0.05773812940105369,-0.014594523602262776,0.005937372487851927,-0.011046640876629758,0.10549657872367636,-0.007521832252209492,0.0036259657171831645,-0.019969581025862746,-0.06452730364088016,0.042826985843857746,0.03103241213496244
141,-0.025912160903788672,-0.014683390509233387,0.006251710032380266,0.03009095768403891,0.03848724016344418,-0.0004146537756686251,0.014100373849337777,-0.013870005298717628,0.09204736658205911,0.010948325360959042,-0.013868787639339162,-0.00979573103931233,0.01197047843804488,0.021196567029794337,-0.026865751897989742,-0.0021875741344082184,-0.031123795540994273,-0.03287974656913168,-0.014476525963075542,0.004632123357341179,-0.04327538670924072,0.07404067404628385,0.04933860949893592,0.029778675992913856,0.019984307305347577,0.01660212517589858,-0.04589567762638189,-0.005034006220893776,-0.04296048936467078,0.04835466349459834,0.06696738119436413,0.00738097064438863,0.011921123842587136,0.002913539591472556,0.0018413573420448094,-0.03746662915688527,0.008188837274430873,-0.0802511276066747,-0.020362741620832292,-0.011406160678971088,-0.01908327609939411,0.02143116885472573,0.0009105810540505702,0.0028255448991249058,-0.06415960701597531,-0.11129042321050472,0.019808295358359814,8.484370763385429e-05
142,0.011696012981639458,0.029225873938626048,0.005415824203812782,0.012429876695185934,0.027600289109308045,-0.005304019360030443,0.021006897698007173,0.0009118068897353932,0.09284915641567448,0.009466773834249702,0.06621624812255152,0.0028333016993365603,0.012027612677980644,-0.008688826024128066,-0.025151859759775033,-0.01016345640803444,0.015055203188183845,-0.02613911839575176,-0.03815060420102858,-0.006052927297881863,-0.06156112715257025,-0.0006207166932952409,0.014314222316315694,0.025045368662749482,0.03210896285697681,0.030902634809351764,-0.06026140531632293,-0.01163370860239631,-0.012867259068099279,0.021627661378415573,0.026138014146336944,-0.04408954006432127,0.0013311894312033816,0.008030637255859119,-0.019742050885084017,-0.015309744094402375,0.024408032873119014,-0.07099917929392006,-0.0067996480774146625,-0.023432611297379342,-0.03303341033074721,-0.03422322264738832,0.006689033041967118,-0.005985236544608252,-0.01360701544827194,-0.1237069546562831,0.01128680172901639,-0.0017133559544288376
143,0.00686111664292152,0.0144457763059037,-0.016912251693209677,0.0113128713913212,0.014295798622004587,-0.005462558255086441,0.07325180944095262,0.02468134568593983,0.08743737179922717,0.0031925702574979726,0.07237790150875813,0.019392839591571426,0.011031037140916114,0.0003960637814768288,-0.010346984311376975,0.003935608469529972,0.036629837694625224,0.0020934800224788786,-0.012045536648323451,0.02357551691899272,-0.04995909887878902,0.02587072404630569,-0.010639287538927747,0.056340054047197476,0.07305533073728614,0.058007611746681974,-0.02385449539248172,0.011692075921356581,-0.017518254816598945,0.034823694696523785,0.03795590383022421,-0.011816051192721822,-0.02009855278320537,0.01411081157503635,0.004259190830204809,0.005373250509567094,0.07248438414107179,-0.030382901092993676,0.02623176532007268,0.014497738068338826,0.0013292723516145273,-0.027166869003946013,0.037906415668280596,0.0024444892958056666,0.025893976604875243,-0.0666450466211639,0.0028368813351997567,0.0075839373532708984
