,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
83,-0.01439397021977574,0.0038594056116818243,0.0407593294162704,0.03882115550669383,-0.008513818631789807,0.01471763977253533,0.03261475596649022,0.014302504359162851,-0.024832871606985905,0.0033523207717387885,-0.0036157552863309603,0.012523945690051162,-0.010151347589364739,0.001728301942261044,-0.01315306359186475,-0.0014729617124354785,-0.028183961405288286,0.06042757748786021,0.01920502761314655,0.03481888350633216,0.03058189700943657,0.07121850051250385,0.0033728428330887694,0.011342192142252997,0.03490550249953471,0.039029062118079355,0.028555412613186577,0.010258582790308272,0.011646480500072668,0.08364036692865155,0.004521900276016309,0.041202637221622686,0.0026482348829171133,0.02481840933514673,0.007274728173703723,0.021726899747373407,0.01978401727861771,0.033167639715095044,-0.019952455527498685,0.045189873139269796,0.017995373281690593,0.07192373381796383,0.068322309584671,0.014836991992713945,-0.010481928077443897,0.07989813920126086,0.004537479207569808,0.027516674294467847
84,-0.030840400441442133,0.014269105114012073,0.04852161601627639,0.020215089340231997,-0.011623615536193527,0.021794329242488364,-0.02829160425409719,0.01775805096349219,0.0007612079251440134,-0.025310564803327912,-0.02019531927480966,0.007139981180735363,-0.01051449452983696,0.005193535547106601,-0.012137938402579929,0.0122853890448254,-0.03893638341139182,-0.011069116626812567,0.05517507601778771,0.016694087431943602,0.09102817888208141,0.061413910770794854,-0.06050185180544615,-0.0038461685180664062,0.03397349702759926,0.03387812157285034,-0.0015414015694992734,-0.013563306406563105,-0.015432621822438338,0.083223703937566,0.00714857465459786,-0.002052264263094667,-0.0031497874367580774,0.007539636817600353,-0.001596245829002612,-0.01169480495499944,0.007715478826209264,0.0206676242375599,-0.022552136787235503,0.002712232077276101,0.009494826452477019,0.049790393691856255,0.0632787537479844,0.018979144854769082,-0.02194632488613124,0.036139988005012065,0.016146037915279816,0.02206870185911853
85,-0.05565436822486499,0.017446732129187677,0.043287291171030064,0.015354790765068387,-0.009251226027519254,0.013302156309041031,-0.0207196724069336,0.05716443397982179,-0.0033961909122767297,0.0008870490833826139,-0.0069995578744490115,-0.02164531335960805,-0.02749044885952244,0.014164128679423663,-0.015259423785835556,0.003339532723600804,-0.023036668612344637,-0.022275853494084834,0.006856769522472073,0.0018794760078575377,0.1406467711691649,0.05079423126871642,-0.0693299899558029,-0.023605136005147093,0.0322664878573724,-0.005955248113118414,-0.014248940480173665,-0.024673923651602855,-0.00400293398815101,0.039641550384765245,0.009125204122253996,-0.0017783690738286595,-0.01183416201424356,0.006163794304890046,-0.00962885133483948,-0.036396771291866546,-0.014624634761499155,-0.008728542065934824,-0.04253298037732314,-0.06306303173787745,-0.0072728751464416555,0.05318723023397782,0.01959758118612761,0.01874892584223327,-0.026403852077173797,-0.006879261730206589,0.006620187792628484,0.02455211282078483
86,-0.05808276985095485,0.0022787975100895057,0.06548973612317241,0.018748285964173095,-0.0028049615801527053,0.0011955401661436472,-0.008347245550772242,0.03190345206309246,0.018781302489237543,-0.032929473026948104,-0.0027420854906153656,-0.025945331047882682,-0.024764897300576735,0.02163513632739546,0.019355136158566575,0.002782243288369685,0.0017083492994914764,-0.019408050341849874,0.017690509807675222,0.027481639421937928,0.1266575262084992,0.07936778623678409,-0.08090734635978764,-0.014628962471715596,0.015809190683152844,-0.009288353805840635,-0.0005745133266054668,-0.00588937928617218,-0.01427116766213013,-0.001890533530732728,0.027543669631409765,-0.019093736686773444,-0.0009414675887830336,-0.01929854277240206,-0.003685460917736112,-0.047851960691465016,-0.008570592074435073,-0.02193105075500083,0.011305925496158331,-0.06675458520572229,-0.013637945697811897,0.04669272330948019,0.03156059742027498,0.007467836994927295,0.0019282683544454761,0.0019951052782012195,0.021501499201508734,0.028207074407223434
87,-0.050777217884755504,0.02289513872812083,0.04360413522494936,0.013024678629295305,-0.0012558081317715548,0.0066564048446227765,-0.026746692020244548,0.05458922171078863,0.0472663139329806,-0.042954018105976224,-0.0022756118511301137,-0.03816243634919266,-0.022456184012700924,0.04622642948942365,0.014733248844652637,0.0032527114945301327,0.013900168392002088,-0.012017186394802728,0.005352432981394938,0.007658403692322533,0.10684352118285463,0.061023325333358656,-0.06291764242341435,-0.007566526754090164,0.0002694023508403903,-0.022067752042159102,0.003655010936436841,-0.01646636402306533,-0.03900180298185342,-0.012211384127819783,0.006388054961686419,-0.018145161290322582,-0.007500895275713844,-0.030961607213253445,0.0005286272745435858,-0.021314907989038883,-0.028059663448582413,-0.013482225502558993,0.04384907388212551,-0.027297313793285472,-0.004972356468831585,0.03470607144380693,0.005820943045820838,0.0016244955274116871,0.013163090482187367,0.011164515901770247,0.011311460855676664,0.027758007117437724
88,-0.12093257280471655,0.005818760851909714,0.0202626313451879,-0.0036084521634396982,-0.01375146283471257,-0.0035123966942148762,-0.0679871345865199,0.018223475870094787,0.021547450840738714,-0.04443144714427022,-0.013159836339165754,-0.04312195277289911,-0.04400517643690152,0.020902008782976805,0.018133737313246995,0.0011948889814953902,0.029235206011489236,-0.03983206561434568,-0.007330528142652183,-0.011804466632627976,0.06684416026618567,0.030146425891471106,-0.07859025049222149,-0.0068659402776571335,-0.0015610925594211958,-0.04456565994397614,-0.0167245059232455,-0.017498482582979955,-0.0639041699422692,0.005070889055423565,0.018784740646982167,-0.026871625114889705,-0.020918674432704024,-0.028482988932963537,-0.012506669840451718,-0.047775370230067775,-0.02023041381629109,-0.03799066205264828,0.018177454963258437,-0.08381964483691147,-0.041901668107808696,0.008872046238756263,-0.004161989328543986,-0.008528349983486354,-0.0003875310714766457,-0.02696382856011189,0.0034746353106844398,0.0056279899985011705
89,-0.05621854114001725,-0.008232558961959745,-0.007887626549805349,0.0023381733822272505,-0.004653810784026745,-0.004680078205891489,-0.026315856922799585,0.03996986823251876,0.018668325443172696,-0.02332287047801065,0.0,-0.02908084950548525,-0.046266702160497344,0.034443438340657884,-0.007870191426714326,0.006947657880837436,0.028611942735342528,-0.021215209195034317,-0.032773944359431526,-0.005600210331301236,-0.01894092424116858,0.013087453257478635,-0.03749840445039117,-0.01182430976991852,-0.0105849920308388,-0.025698038855567405,0.011620968120175814,-0.014968596011474005,-0.012763107047053126,-0.04853516696536338,0.025661345771043224,0.0037016055408608233,-0.03344487946010175,-0.008612743502912107,-0.00870496393949008,-0.03649088027678991,-0.005459090143260567,-0.024408099165272798,0.045894658373203806,-0.07303218584932046,-0.044931770290920825,0.018928289823095967,-0.00010188075734348475,0.0,-0.014104371913905607,-0.028255167382862233,0.00034544422630613126,0.00492865212228393
90,-0.025296000382373247,-0.021562788246806387,-0.08620503533999431,-0.023401284792557403,-0.016669785297920573,-0.022222222222222223,-0.032294002531463604,0.009126081593256697,0.02030735842276228,-0.031491904772895124,-0.039366776896049574,-0.03140899200766182,-0.04676120058892281,0.052973566858578396,-0.0008680980179801168,-0.0017554378809665494,0.017713786756652,-0.017497358682409942,-0.021328965550366518,-0.01554373036135076,-0.05058523510332189,-0.006350757017873295,-0.041703604112882715,-0.012454227359012516,-0.013215571491508437,-0.035946039296910794,-0.022082643390053582,-0.023816832403949502,-0.02419334071839429,-0.018416648556014326,0.008308429304572843,-0.006166917808305114,-0.02785402837610744,-0.021023286579794638,-0.00830831201274779,-0.021501854535541418,-0.004499085840433409,-0.03276799534720193,0.02739378909325398,-0.04751136318031823,-0.047082341956345745,-0.015107244091148641,0.00010276038999763739,-0.0224028618285477,-0.027883911043166478,-0.011843117180216483,0.025614378860581988,-0.02266839275827617
91,-0.013096828903052679,-0.007337717822531123,-0.1169733722434736,-0.039880165725341886,-0.034504357768098765,-0.021824171299155856,-0.031425313920477045,0.002452125704167012,0.009490662737790614,-0.01312872413799412,-0.028887856257744735,0.010948873159536457,-0.05670646722106194,0.05310149910562826,-0.05220568672927015,-0.004625863766515427,0.023372088291848354,-0.03386061410224033,-0.05494658815079837,-0.02407195413976635,-0.03468071771909949,-0.013819444208398509,-0.022815152633331087,-0.026488548646821597,0.0018449753356219343,-0.05072715246353085,-0.037032455959313704,-0.03513536574339136,-0.020597156752582578,0.007188461769099075,-0.00670767214101882,-0.005894431518805689,-0.05104873123260611,-0.014811679557605768,-0.01514891040368245,-0.017226707045852458,-0.01127045623231095,-0.03791303075133619,-0.017122496934188332,-0.04156067769210845,-0.029613590758957017,-0.01712341941615545,-0.028608311754987778,-0.011704018875101042,-0.001539661495306464,-0.006197367283320433,0.012422381832836536,-0.037622692235564796
92,-0.001910430406969224,0.09025270758122744,-0.07408808352901992,-0.009666479285801373,-0.012385232914779862,-0.0009918181560435678,-0.0044868370054126335,0.00867682529875612,0.009565477380852292,0.01768622118223804,-0.013524776636176149,0.042242347919145905,-0.10437518115358144,0.07018485630561881,-0.016824587376933257,0.012143471882729379,-0.006835630212613593,-0.0020923792683609894,-0.028580745237159835,-0.0043895477279154455,-0.008757821269284772,0.019724889696340515,-0.01011749006744124,-0.008489906044739549,0.018239427350920743,0.005524677225498489,-0.0009517483779358457,-0.010746606334841629,0.031467372850512924,0.0010617965440507435,0.03730620257766708,-0.0019165289720224315,-0.037492305968913425,0.0054309147317630245,-0.01038919556333867,0.0011379628024505658,0.016953586011894187,-0.013932083408674982,-0.01913413981834484,-0.02695188067228216,-0.01993712413508897,-0.05234713245800643,0.0020953657556967717,0.02862405094922468,0.03157072548731183,0.03775309541123743,0.04648719856425518,0.012142220142255099
93,0.0772369557813554,0.12045452023340675,-0.08396030761031571,-0.0032225982710580294,-0.01659309074329653,0.02355382493391043,0.0373348637112352,0.021516344333163503,0.014792561552213953,0.043246228752074754,-0.0032171928166509363,0.04322115050636596,-0.08728300942955622,0.11574244509680344,-0.01744173631752717,0.003683584912320382,-0.0009468262078073171,0.0209379672629057,-0.013964497041420118,0.007571689087239379,0.008207485226526593,0.03663251279279169,0.010642445449242734,-0.023798854464786353,0.018520018137913742,0.028618921582986012,0.04456352893824832,0.021395008362102404,0.05685861645341481,-0.04362757846069833,0.04874443477399055,-0.005632691968095695,-0.0330734189607087,0.034204411630333297,0.0019622487852302903,0.023345770890102098,0.02452180719620798,0.1643234594872268,0.02856469449351813,0.06629992559683574,-0.004573209172906149,-0.03616472188194175,0.0581039755351682,0.038576274280933784,0.03192040914536661,0.06916533913327814,0.04293637443970971,0.029661458401530862
94,0.07726889708236,0.12619526645016726,-0.072132905403441,0.01713511363354467,0.042459136485365215,0.03819908900354315,0.05692932434009464,0.02711121322308995,0.02843949022948703,0.060068914729742136,0.021541995474384047,0.023377714581611014,-0.06635770753592796,0.08763447304442039,0.09940260409870241,0.003680530106559553,0.05413794974257641,0.020861645986109848,0.03968370420710498,0.03647097920488992,0.028015051455835334,0.04419456066945607,0.025256239070458434,0.008429782294528388,0.03672729925746703,0.04512839428123726,0.06443134827174607,0.03139739877231116,0.03314159631552283,0.010225263319750903,0.05111602149083626,-0.015298390309207717,0.017120956065916345,0.057537509042486515,0.008243683845766129,0.027196783266891532,0.03652433825095452,0.17512642941336562,-0.0004716179136615927,0.14327392423982577,0.04335260058958836,-0.013203796315300373,0.04443542201250424,0.040231416804146006,0.05059170522012901,0.10472232330808949,0.0417817881508972,0.03143540188611749
95,0.05052453665437386,0.14083319103113118,0.023694336847623485,0.05818320503270084,0.035115656391086186,0.06700334645280934,0.1846949958635339,0.04635617826536066,0.01908527057865789,0.04239873235129978,0.028065393397383974,0.05822271803125258,-0.04794934940927859,0.027824772803849485,0.0841197758879543,0.019076878085106542,0.040499122291233806,0.024550914370542725,0.07291976109280224,0.028759944797820063,0.057219063244353656,0.040460648442777906,0.025924964190321725,-0.0034619038516670603,0.03338714483589675,0.0765339209590458,0.0635207508484163,0.03572125464669006,0.03688359073125254,0.023351518054866176,0.04034388093665262,0.0026199163636582497,0.01827090748494473,0.05610460044390781,0.04295895826370321,0.029059797354179656,0.07270867954551315,0.19811430353083462,0.025459978267548426,0.1808195564766402,0.0416129163516465,-0.0013392534598975967,0.05590958315936513,0.037827138772817244,0.10347085789129011,0.1058357959956079,0.02429973845311818,0.04165483098179751
96,0.06248265087976208,0.1251431037708225,0.0196453325949795,0.04121244607699537,-0.01236564540193781,0.05127343667780467,0.21958280739430636,0.05221235324243843,0.0007439807818312478,0.030494517513775733,0.05240781505067023,0.03357391030911882,-0.04331544261762452,0.00861946343392947,0.09436803781012026,0.014507576190449883,0.05226674187316164,-0.0012174441031450006,0.0671681156727736,0.0164595444261805,0.015564915610271872,0.029908471200980512,0.01697170422307829,0.04850699182042791,0.015522551107591332,0.10042456296527957,0.05538260598752931,0.021238800558348155,0.047955145968937296,0.012000662668227144,0.06049644499217751,-0.005791522526660167,0.03313946625851184,0.06894324412331268,0.04238957832576116,0.01810934285164564,0.06880734176707835,0.18629034338449202,0.01983785480475701,0.2091445247683905,0.018501741882136234,-0.004819308545962481,0.05368646966897939,0.036799925469589774,0.18131582288950088,0.08951382829616727,0.022494908796229215,0.05672394939588312
97,0.10637132238995456,0.021759697256385997,0.004964729938105917,0.042399629388330334,-0.03934053591422923,0.04099609130594578,0.16169012365206867,0.04312557598921334,-0.019750434743654115,0.01791459262646469,0.02325887532828368,0.01938954904358575,-0.01042995747935983,0.01502312535725572,0.07597450175411213,0.015381805777906335,0.05725375364909586,-0.023716098441665546,0.08239983380457248,0.005857716778309781,0.039856114799263126,0.04016290374856834,0.00985391035257085,0.04328930170985577,0.0028891496651367505,0.05191289842249041,0.029990430974274875,0.016771488469601678,0.0050990100049865044,0.009061125492851757,0.02570830661290176,-0.014538439090495094,0.0051415728436103505,0.04573830317213259,0.05765128899299377,0.03298779569139381,0.055290835308309846,0.13429035531037542,0.002376820408308187,0.1322101261538424,0.0025230901472949154,0.04158917259708768,0.01951611755384607,0.0015767284658218745,0.13148617684390743,0.02148983965186669,-0.00534404187085193,0.006933335233924964
98,0.11038957553897254,0.007099459169752822,0.020077284512797812,0.03980066047382651,-0.04182969988730405,0.022201534555793743,0.17441859875655238,0.027938686711891703,-0.026386891866532137,0.02099140016884707,0.047509930796416924,0.026557998460595707,0.0003205340155392804,-0.012274764676685522,0.0823284962526858,-0.00834822020246128,0.04575600445679929,-0.011830052955051707,0.09625540086413827,0.006005647601516663,0.02605825540337024,0.03246466102211186,0.022425304067532868,0.04464027022855324,0.0024011288899061256,0.035846177805212584,0.02629761760889477,-0.004368587627953455,0.02023779470539689,0.060779920921271186,0.016670690224320057,-0.010638314916957022,0.03306084825089997,0.022048719962733616,0.09435641596615348,0.03783577163233656,0.0614746136850787,0.002102206263890265,-0.015038222453311654,0.08905788595622918,0.009927680896063164,0.0678702308498505,0.010308238123193642,-0.007014619757553349,0.13575457033695992,0.0008301512723963183,-0.0026561031810217145,0.016215258644970008
